https://twitter.com/kodekodemari/status/1363075804423467011,20210219183931,http://web.archive.org/web/20210220103939/https://twitter.com/kodekodemari/status/1363075804423467011,20210220103939,"こでまり Twitterissä: ""男性アナが大坂選手を「かわいかった」というのはちょっと…と思ってしまう"""
https://twitter.com/kodekodemari/status/1363105557444497412,20210219203744,http://web.archive.org/web/20210220123957/https://twitter.com/kodekodemari/status/1363105557444497412,20210220123957,"こでまり Twitterissä: ""そいえばヤクザと家族、劇場のせいなのか画面が暗くて見づらかった…目が悪くなったからかもしれない"""
https://twitter.com/kodekodemari/status/1363145867071352834,20210219231755,http://web.archive.org/web/20210220151845/https://twitter.com/kodekodemari/status/1363145867071352834,20210220151845,"こでまり Twitterissä: ""えるしってるか　セブンイレブンの冷凍の大学いも、自然解凍して食べるやつなんだけど、もとからそんなカッチカチではないので冷たいうちに食べちゃうといもアイスみたいでうまい大学いも 90g | セブンプレミアム公式 セブンプレミアム向上委員会 https://t.co/dB8ra0KNR0 @premium_life_7から"""
https://twitter.com/kodekodemari/status/1363145958695923715,20210219231817,http://web.archive.org/web/20210220152126/https://twitter.com/kodekodemari/status/1363145958695923715,20210220152126,"こでまり Twitterissä: ""ヨーカドーにも売ってるか　うまい"""
https://twitter.com/kodekodemari/status/1363147303301750784,20210219232337,http://web.archive.org/web/20210220152411/https://twitter.com/kodekodemari/status/1363147303301750784,20210220152411,"こでまり auf Twitter: ""ときめいたらだめだろう"""
https://twitter.com/kodekodemari/status/1363150693448654848,20210219233706,http://web.archive.org/web/20210220153749/https://twitter.com/kodekodemari/status/1363150693448654848,20210220153749,"こでまり Twitterissä: ""ヤクザと家族、わしは家族というものを無条件に良いものとは思ってないし、先日からちょいちょい目に入る「家族は自我の延長」という恐ろしい認識について考えてしまう映画も家族礼賛ではなかったよね、柴咲組のオヤジは一体何だったんだまさかあれを良きものと取る人はいるの？いるか"""
https://twitter.com/kodekodemari/status/1363150945215860736,20210219233806,http://web.archive.org/web/20210220154025/https://twitter.com/kodekodemari/status/1363150945215860736,20210220154025,"こでまり Twitterissä: ""自分の家族は好きだけど、そんな万人が求める良きものではないよね家族"""
https://twitter.com/kodekodemari/status/1363154222796079105,20210219235107,http://web.archive.org/web/20210220155226/https://twitter.com/kodekodemari/status/1363154222796079105,20210220155226,"こでまり Twitterissä: ""映画の中でははっきりとは描いてなかったと思うんだけど、木村さんちは在日コリアンなのではわたしはしがらみのない土地でボンヤリ平和に生きてきた人間なので（生まれ育った団地は引っ越す頃には絶望団地みたいなゲットーになってたが）、認識がすごくボンヤリしていて恥ずかしいのだけど、"""
https://twitter.com/kodekodemari/status/1363154223857209350,20210219235107,http://web.archive.org/web/20210220155404/https://twitter.com/kodekodemari/status/1363154223857209350,20210220155404,"こでまり auf Twitter: ""生まれた時点ですでに社会的にのっぴきならない状況に置かれる人はいるんだよね日本国籍がなかったり、生まれた土地で勝手に属性が定められてたり、就ける仕事が限られたりケン坊はたぶん、翼とは違う立場の人で、別の道を選べたのでは、という気がしてならない"""
https://twitter.com/kodekodemari/status/1363154224989671424,20210219235108,http://web.archive.org/web/20210220155135/https://twitter.com/kodekodemari/status/1363154224989671424,20210220155135,"こでまり auf Twitter: ""でも翼は新しい世代のタフさと柔軟さがあってすごく救いだった　と思う　劇伴でばっほちゃんが使われてたのも良い…"""
https://twitter.com/kodekodemari/status/1363154226239574022,20210219235108,http://web.archive.org/web/20210220155138/https://twitter.com/kodekodemari/status/1363154226239574022,20210220155138,"こでまり Twitterissä: ""※ばっほちゃんとは　BADHOPのことである　であると言われても"""
https://twitter.com/kodekodemari/status/1363158648206233600,20210220000842,http://web.archive.org/web/20210220160907/https://twitter.com/kodekodemari/status/1363158648206233600,20210220160907,"こでまり Twitterissä: ""かつて好きな同人作家さんが獣医師で、公職で食肉関係の仕事をしていて、たまにブログで職場のことをぼやかして書いていたのだけど、知らない人は本当に知らない世界だよね　むかし筑紫哲也が番組中にと畜に関する差別用語を使って、後日お詫びと差別の実態を取材して特集してたのを見たとき"""
https://twitter.com/kodekodemari/status/1363158649758126082,20210220000843,http://web.archive.org/web/20210220160934/https://twitter.com/kodekodemari/status/1363158649758126082,20210220160934,"こでまり Twitterissä: ""全然ピンときてなかったんだけど、その後だいぶたってからその獣医師の人の話をみてようやく腑に落ちたというか　いや未だにちゃんと知れてるとは思わないけど配慮に欠けた興味本位の職場見学で働いてる人が傷ついた話とか、ほんとボンヤリ生きてるとわからないことで、冷水をかけられたような心地"""
https://twitter.com/kodekodemari/status/1363161148233637889,20210220001838,http://web.archive.org/web/20210220162024/https://twitter.com/kodekodemari/status/1363161148233637889,20210220162024,"こでまり Twitterissä: ""何の話かって、""ヤクザはクソ""と切って捨てるほど世の中単純じゃないんだろうけど、だからといって""ヤクザは反社だから差別される""と被害者モードになるのも違うべなと…。映画観て思いました。更正して生まれ変わる道がすべて絶たれてるのは問題だろうけど"""
https://twitter.com/kodekodemari/status/1363161149458448384,20210220001838,http://web.archive.org/web/20210220162044/https://twitter.com/kodekodemari/status/1363161149458448384,20210220162044,"こでまり Twitterissä: ""そんでそういう人たちに、「普通の人」がやりたがらない仕事をさせている社会を考えると気が滅入る"""
https://twitter.com/kodekodemari/status/1363162021143793665,20210220002206,http://web.archive.org/web/20210220162302/https://twitter.com/kodekodemari/status/1363162021143793665,20210220162302,"こでまり Twitterissä: ""これがネトウヨにいいねされた理由がわからない… """
