20211231121226,https://twitter.com/kodekodemari/status/1476887635528646658
20211231121728,https://twitter.com/kodekodemari/status/1476887919298498566
20211231121418,https://twitter.com/kodekodemari/status/1476888175381721089
20211231121744,https://twitter.com/kodekodemari/status/1476888983888330754
20211231121342,https://twitter.com/kodekodemari/status/1476889237052325891
20211231123210,https://twitter.com/kodekodemari/status/1476892644202942471
20211231124540,https://twitter.com/kodekodemari/status/1476895457708494852
20211231125312,https://twitter.com/kodekodemari/status/1476899218896089089
20211231125530,https://twitter.com/kodekodemari/status/1476899779787767809
20211231130419,https://twitter.com/kodekodemari/status/1476900737712275460
20211231130309,https://twitter.com/kodekodemari/status/1476900917806993411
20211231130052,https://twitter.com/kodekodemari/status/1476901154202210310
20211231130522,https://twitter.com/kodekodemari/status/1476902001649020938
20211231130522,https://twitter.com/kodekodemari/status/1476902265432973313
20211231132108,https://twitter.com/kodekodemari/status/1476904958729801728
20211231132108,https://twitter.com/kodekodemari/status/1476906254794915842
20211231132932,https://twitter.com/kodekodemari/status/1476907052802838528
20211231133154,https://twitter.com/kodekodemari/status/1476907672876519425
20211231133316,https://twitter.com/kodekodemari/status/1476907984920129539
20211231135148,https://twitter.com/kodekodemari/status/1476912650978091011
20211231135256,https://twitter.com/kodekodemari/status/1476912921443966980
20211231140953,https://twitter.com/kodekodemari/status/1476917102271369219
20211231141304,https://twitter.com/kodekodemari/status/1476917881569157123
20211231140808,https://twitter.com/kodekodemari/status/1476917986900721664
20211231141659,https://twitter.com/kodekodemari/status/1476918929633464324
20211231142327,https://twitter.com/kodekodemari/status/1476920604276441088
20211231142345,https://twitter.com/kodekodemari/status/1476920722190909441
20211231142450,https://twitter.com/kodekodemari/status/1476922246845595655
20211231143258,https://twitter.com/kodekodemari/status/1476923047504330757
20211231143624,https://twitter.com/kodekodemari/status/1476923661508841475
20211231143848,https://twitter.com/kodekodemari/status/1476924405070860293
20211231144324,https://twitter.com/kodekodemari/status/1476924564173385731
20211231144555,https://twitter.com/kodekodemari/status/1476926205337030661
20211231145111,https://twitter.com/kodekodemari/status/1476927409840541706
20211231145510,https://twitter.com/kodekodemari/status/1476927718759362568
20211231145635,https://twitter.com/kodekodemari/status/1476928671059365893
20211231150239,https://twitter.com/kodekodemari/status/1476929005257256961
20211231163715,https://twitter.com/kodekodemari/status/1476951062984953857
20220101030820,https://twitter.com/kodekodemari/status/1477113150604713991
20220101031922,https://twitter.com/kodekodemari/status/1477115927523360770
20220101081849,https://twitter.com/kodekodemari/status/1477191290416955395
20220101085314,https://twitter.com/kodekodemari/status/1477199906536566785
20220101103342,https://twitter.com/kodekodemari/status/1477225227054886912
20220101103504,https://twitter.com/kodekodemari/status/1477225525873905666
20220101173643,https://twitter.com/kodekodemari/status/1477331681099264000
20220101173804,https://twitter.com/kodekodemari/status/1477332001552482307
20220102005205,https://twitter.com/kodekodemari/status/1477442530325463044
20220102012946,https://twitter.com/kodekodemari/status/1477450736380579840
20220102051822,https://twitter.com/kodekodemari/status/1477507608294866944
20220102130142,https://twitter.com/kodekodemari/status/1477624848633729026
20220102133052,https://twitter.com/kodekodemari/status/1477633488614756353
20220102150411,https://twitter.com/kodekodemari/status/1477655689522987013
20220102160349,https://twitter.com/kodekodemari/status/1477670698881798148
20220103040332,https://twitter.com/kodekodemari/status/1477853086219907080
20220103041004,https://twitter.com/kodekodemari/status/1477853397873479682
20220103042009,https://twitter.com/kodekodemari/status/1477856001219248128
20220103042106,https://twitter.com/kodekodemari/status/1477856221709635584
20220103042402,https://twitter.com/kodekodemari/status/1477856394091315200
20220103094722,https://twitter.com/kodekodemari/status/1477939067610628097
20220103100148,https://twitter.com/kodekodemari/status/1477941949827252224
20220103100230,https://twitter.com/kodekodemari/status/1477942160406515718
20220103100310,https://twitter.com/kodekodemari/status/1477942324542205952
20220103100355,https://twitter.com/kodekodemari/status/1477942516309979137
20220103100304,https://twitter.com/kodekodemari/status/1477943577611505668
20220103235644,https://twitter.com/kodekodemari/status/1478153373581213697
20220104002612,https://twitter.com/kodekodemari/status/1478157749536313344
20220104031753,https://twitter.com/kodekodemari/status/1478202712349343746
20220104044133,https://twitter.com/kodekodemari/status/1478223719646765057
20220104044449,https://twitter.com/kodekodemari/status/1478224603319529474
20220104045040,https://twitter.com/kodekodemari/status/1478226057228873736
20220104052146,https://twitter.com/kodekodemari/status/1478233899721719810
20220104070709,https://twitter.com/kodekodemari/status/1478260412357308416
20220104072422,https://twitter.com/kodekodemari/status/1478264745254092804
20220104090019,https://twitter.com/kodekodemari/status/1478288896991850502
20220104090139,https://twitter.com/kodekodemari/status/1478290227219546114
20220104090138,https://twitter.com/kodekodemari/status/1478290503477383169
20220104091515,https://twitter.com/kodekodemari/status/1478292635500822530
20220104091740,https://twitter.com/kodekodemari/status/1478293264080203780
20220104094343,https://twitter.com/kodekodemari/status/1478299805323792384
20220104094906,https://twitter.com/kodekodemari/status/1478301168086695944
20220104100946,https://twitter.com/kodekodemari/status/1478305754147078145
20220104100525,https://twitter.com/kodekodemari/status/1478306478406922244
20220104105653,https://twitter.com/kodekodemari/status/1478318198550593537
20220104105833,https://twitter.com/kodekodemari/status/1478318626721927168
20220104105944,https://twitter.com/kodekodemari/status/1478320042727337991
20220104105948,https://twitter.com/kodekodemari/status/1478320223384371202
20220104110817,https://twitter.com/kodekodemari/status/1478320564540669952
20220104110812,https://twitter.com/kodekodemari/status/1478321075515957248
20220104110913,https://twitter.com/kodekodemari/status/1478321329632063488
20220104122352,https://twitter.com/kodekodemari/status/1478340099146678275
20220104130512,https://twitter.com/kodekodemari/status/1478350514987597831
20220104142120,https://twitter.com/kodekodemari/status/1478369612333215745
20220104142922,https://twitter.com/kodekodemari/status/1478371679000985600
20220104143137,https://twitter.com/kodekodemari/status/1478372250298757124
20220104144307,https://twitter.com/kodekodemari/status/1478375157945475072
20220104145647,https://twitter.com/kodekodemari/status/1478378533076750338
20220104150229,https://twitter.com/kodekodemari/status/1478380013418606592
20220104151315,https://twitter.com/kodekodemari/status/1478382729838608390
20220104153037,https://twitter.com/kodekodemari/status/1478387059559899136
20220104153501,https://twitter.com/kodekodemari/status/1478388201513693185
20220104154913,https://twitter.com/kodekodemari/status/1478391771646554114
20220104160427,https://twitter.com/kodekodemari/status/1478395616221089801
20220104172506,https://twitter.com/kodekodemari/status/1478415911044644865
20220104172621,https://twitter.com/kodekodemari/status/1478416232001175552
20220105045915,https://twitter.com/kodekodemari/status/1478590632226861058
20220105055925,https://twitter.com/kodekodemari/status/1478605771160289280
20220105080229,https://twitter.com/kodekodemari/status/1478636730630967301
20220105080514,https://twitter.com/kodekodemari/status/1478637416429010951
20220105104218,https://twitter.com/kodekodemari/status/1478678200456990721
20220105105049,https://twitter.com/kodekodemari/status/1478679869827747845
20220105105049,https://twitter.com/kodekodemari/status/1478680329817063426
20220105111514,https://twitter.com/kodekodemari/status/1478686454419435524
20220105112620,https://twitter.com/kodekodemari/status/1478688002411229184
20220105112220,https://twitter.com/kodekodemari/status/1478688179322761216
20220105112217,https://twitter.com/kodekodemari/status/1478688281848324098
20220105112805,https://twitter.com/kodekodemari/status/1478688475012825095
20220105114133,https://twitter.com/kodekodemari/status/1478691797220339714
20220105114136,https://twitter.com/kodekodemari/status/1478691842749526016
20220105130321,https://twitter.com/kodekodemari/status/1478712429878349828
20220105132725,https://twitter.com/kodekodemari/status/1478718506753740804
20220105134932,https://twitter.com/kodekodemari/status/1478724007575044103
20220105135119,https://twitter.com/kodekodemari/status/1478724448035688453
20220105142254,https://twitter.com/kodekodemari/status/1478732427418021891
20220105142730,https://twitter.com/kodekodemari/status/1478733580427993089
20220105142425,https://twitter.com/kodekodemari/status/1478734118133575681
20220105143306,https://twitter.com/kodekodemari/status/1478734959859109891
20220105150821,https://twitter.com/kodekodemari/status/1478743859157139456
20220105152037,https://twitter.com/kodekodemari/status/1478746988011466753
20220105152441,https://twitter.com/kodekodemari/status/1478748739942903810
20220105152906,https://twitter.com/kodekodemari/status/1478749107477151744
20220105152954,https://twitter.com/kodekodemari/status/1478749295096758272
20220105153016,https://twitter.com/kodekodemari/status/1478750679900782598
20220105154619,https://twitter.com/kodekodemari/status/1478753421914255362
20220105154630,https://twitter.com/kodekodemari/status/1478753453484740613
20220105160248,https://twitter.com/kodekodemari/status/1478757526405586947
20220105160814,https://twitter.com/kodekodemari/status/1478758382253363206
20220105235053,https://twitter.com/kodekodemari/status/1478876661001367554
20220106000932,https://twitter.com/kodekodemari/status/1478880095091965958
20220106000941,https://twitter.com/kodekodemari/status/1478880139534823425
20220106001659,https://twitter.com/kodekodemari/status/1478881977495261185
20220106003756,https://twitter.com/kodekodemari/status/1478887222535688193
20220106014333,https://twitter.com/kodekodemari/status/1478903700190281733
20220106035755,https://twitter.com/kodekodemari/status/1478937567743868930
20220106035831,https://twitter.com/kodekodemari/status/1478937720039047170
20220106041626,https://twitter.com/kodekodemari/status/1478942219243749376
20220106044105,https://twitter.com/kodekodemari/status/1478948423508570112
20220106044235,https://twitter.com/kodekodemari/status/1478948809208381442
20220106044654,https://twitter.com/kodekodemari/status/1478949285056376832
20220106044554,https://twitter.com/kodekodemari/status/1478949651751796736
20220106044609,https://twitter.com/kodekodemari/status/1478949700053389312
20220106044244,https://twitter.com/kodekodemari/status/1478950103973249026
20220106044434,https://twitter.com/kodekodemari/status/1478950563262111744
20220106045130,https://twitter.com/kodekodemari/status/1478951038040547329
20220106051153,https://twitter.com/kodekodemari/status/1478956161047343111
20220106060722,https://twitter.com/kodekodemari/status/1478970115047968769
20220106062856,https://twitter.com/kodekodemari/status/1478976406210347010
20220106062849,https://twitter.com/kodekodemari/status/1478976801645154304
20220106083951,https://twitter.com/kodekodemari/status/1479008515939352576
20220106085721,https://twitter.com/kodekodemari/status/1479012919061147649
20220106090154,https://twitter.com/kodekodemari/status/1479013459602067459
20220106090112,https://twitter.com/kodekodemari/status/1479013862280429569
20220106085907,https://twitter.com/kodekodemari/status/1479014641586282500
20220106090818,https://twitter.com/kodekodemari/status/1479015674693709828
20220106090432,https://twitter.com/kodekodemari/status/1479015962024476673
20220106091033,https://twitter.com/kodekodemari/status/1479016237997129731
20220106091906,https://twitter.com/kodekodemari/status/1479018400756416513
20220106091752,https://twitter.com/kodekodemari/status/1479019334056165376
20220106091820,https://twitter.com/kodekodemari/status/1479019482010259457
20220106092701,https://twitter.com/kodekodemari/status/1479020375287951364
20220106092940,https://twitter.com/kodekodemari/status/1479021063371890689
20220106093002,https://twitter.com/kodekodemari/status/1479021148516253698
20220106094742,https://twitter.com/kodekodemari/status/1479025585158778883
20220106095213,https://twitter.com/kodekodemari/status/1479026121350201350
20220106101504,https://twitter.com/kodekodemari/status/1479032480376451075
20220106101613,https://twitter.com/kodekodemari/status/1479032763550670849
20220106105301,https://twitter.com/kodekodemari/status/1479042037416869888
20220106105615,https://twitter.com/kodekodemari/status/1479042852558884866
20220106110738,https://twitter.com/kodekodemari/status/1479045719101407232
20220106121345,https://twitter.com/kodekodemari/status/1479062337852428292
20220106122031,https://twitter.com/kodekodemari/status/1479064010192715777
20220106123522,https://twitter.com/kodekodemari/status/1479067751532883974
20220106123919,https://twitter.com/kodekodemari/status/1479068758656577539
20220106131441,https://twitter.com/kodekodemari/status/1479077680197025793
20220106131543,https://twitter.com/kodekodemari/status/1479077841707073538
20220106135756,https://twitter.com/kodekodemari/status/1479088548544643074
20220106140058,https://twitter.com/kodekodemari/status/1479089303376773120
20220106140636,https://twitter.com/kodekodemari/status/1479092000930824201
20220106141335,https://twitter.com/kodekodemari/status/1479092474845200388
20220106141609,https://twitter.com/kodekodemari/status/1479093069534629889
20220106141642,https://twitter.com/kodekodemari/status/1479093260291538944
20220106143416,https://twitter.com/kodekodemari/status/1479097678374248448
20220106143631,https://twitter.com/kodekodemari/status/1479098218588020737
20220106144203,https://twitter.com/kodekodemari/status/1479099494801506305
20220106144611,https://twitter.com/kodekodemari/status/1479100628131790851
20220106151815,https://twitter.com/kodekodemari/status/1479108689344987140
20220106153404,https://twitter.com/kodekodemari/status/1479112713137954818
20220106153515,https://twitter.com/kodekodemari/status/1479113367755591681
20220106153656,https://twitter.com/kodekodemari/status/1479113437460692993
20220106154538,https://twitter.com/kodekodemari/status/1479115619039866888
20220106164531,https://twitter.com/kodekodemari/status/1479130725219975170
20220106234944,https://twitter.com/kodekodemari/status/1479237503907672064
20220107022442,https://twitter.com/kodekodemari/status/1479275961145520129
20220107043731,https://twitter.com/kodekodemari/status/1479309917861584911
20220107110035,https://twitter.com/kodekodemari/status/1479406337503432704
20220107110703,https://twitter.com/kodekodemari/status/1479407945305980935
20220107110815,https://twitter.com/kodekodemari/status/1479408252136099843
20220107110849,https://twitter.com/kodekodemari/status/1479408395874897922
20220107110930,https://twitter.com/kodekodemari/status/1479408543791194118
20220107111123,https://twitter.com/kodekodemari/status/1479409029806198787
20220107111654,https://twitter.com/kodekodemari/status/1479410425876054018
20220107133330,https://twitter.com/kodekodemari/status/1479444737992314886
20220107141052,https://twitter.com/kodekodemari/status/1479454193698353157
20220107141218,https://twitter.com/kodekodemari/status/1479454557583605762
20220107141726,https://twitter.com/kodekodemari/status/1479455829795684357
20220107143705,https://twitter.com/kodekodemari/status/1479460793930620937
20220107144709,https://twitter.com/kodekodemari/status/1479463323288879105
20220107152733,https://twitter.com/kodekodemari/status/1479473484598497284
20220107155122,https://twitter.com/kodekodemari/status/1479479448743575552
20220107155603,https://twitter.com/kodekodemari/status/1479480656539557889
20220107155734,https://twitter.com/kodekodemari/status/1479480979488391171
20220107161020,https://twitter.com/kodekodemari/status/1479484251267829762
20220107163200,https://twitter.com/kodekodemari/status/1479489738306650112
20220107170215,https://twitter.com/kodekodemari/status/1479498610396241920
20220108043100,https://twitter.com/kodekodemari/status/1479670659970396165
20220108043237,https://twitter.com/kodekodemari/status/1479671059884683265
20220108043423,https://twitter.com/kodekodemari/status/1479671507085557762
20220108045955,https://twitter.com/kodekodemari/status/1479677943018565635
20220108071152,https://twitter.com/kodekodemari/status/1479711155920998404
20220108100018,https://twitter.com/kodekodemari/status/1479753518324264964
20220108100928,https://twitter.com/kodekodemari/status/1479755843856142340
20220108101230,https://twitter.com/kodekodemari/status/1479756602236608514
20220108101919,https://twitter.com/kodekodemari/status/1479759598643191821
20220108103523,https://twitter.com/kodekodemari/status/1479762361766805509
20220108103652,https://twitter.com/kodekodemari/status/1479762751371485192
20220108104822,https://twitter.com/kodekodemari/status/1479765639384670216
20220108112647,https://twitter.com/kodekodemari/status/1479775264456704005
20220108112914,https://twitter.com/kodekodemari/status/1479775922182311936
20220108113053,https://twitter.com/kodekodemari/status/1479776347480559620
20220108113435,https://twitter.com/kodekodemari/status/1479776659683221505
20220108113722,https://twitter.com/kodekodemari/status/1479777919702794243
20220108113826,https://twitter.com/kodekodemari/status/1479778226058960904
20220108122529,https://twitter.com/kodekodemari/status/1479789456479891459
20220108133201,https://twitter.com/kodekodemari/status/1479806799603970051
20220108134223,https://twitter.com/kodekodemari/status/1479808855785996294
20220108134644,https://twitter.com/kodekodemari/status/1479809996368269314
20220108135740,https://twitter.com/kodekodemari/status/1479813265194897412
20220108141248,https://twitter.com/kodekodemari/status/1479817064781348873
20220108143229,https://twitter.com/kodekodemari/status/1479821430586220552
20220108145030,https://twitter.com/kodekodemari/status/1479826515282264070
20220108145954,https://twitter.com/kodekodemari/status/1479830172547579906
