20220704231248,https://twitter.com/kodekodemari/status/1544096498052640768
20220704232827,https://twitter.com/kodekodemari/status/1544100310045827072
20220704233049,https://twitter.com/kodekodemari/status/1544100870111264770
20220704233347,https://twitter.com/kodekodemari/status/1544101621164290049
20220705001704,https://twitter.com/kodekodemari/status/1544112831725174784
20220705025059,https://twitter.com/kodekodemari/status/1544151035232808960
20220705025458,https://twitter.com/kodekodemari/status/1544152727521198080
20220705040943,https://twitter.com/kodekodemari/status/1544171501012013056
20220705041454,https://twitter.com/kodekodemari/status/1544172851577901056
20220705041542,https://twitter.com/kodekodemari/status/1544172894162649088
20220705045047,https://twitter.com/kodekodemari/status/1544181512488513537
20220705045230,https://twitter.com/kodekodemari/status/1544181973853556736
20220705070904,https://twitter.com/kodekodemari/status/1544216336964141061
20220705070928,https://twitter.com/kodekodemari/status/1544216342987157506
20220705071015,https://twitter.com/kodekodemari/status/1544216618863308800
20220705071245,https://twitter.com/kodekodemari/status/1544217530377867265
20220705073605,https://twitter.com/kodekodemari/status/1544223261508378625
20220705091054,https://twitter.com/kodekodemari/status/1544246694098767872
20220705091043,https://twitter.com/kodekodemari/status/1544247034877984768
20220705091924,https://twitter.com/kodekodemari/status/1544248722993090560
20220705092117,https://twitter.com/kodekodemari/status/1544249986120323072
20220705093216,https://twitter.com/kodekodemari/status/1544252380124151808
20220705095042,https://twitter.com/kodekodemari/status/1544257175656476672
20220705100442,https://twitter.com/kodekodemari/status/1544260675543142405
20220705100605,https://twitter.com/kodekodemari/status/1544260784632774656
20220705104242,https://twitter.com/kodekodemari/status/1544270116330020864
20220705104554,https://twitter.com/kodekodemari/status/1544271286855421952
20220705110957,https://twitter.com/kodekodemari/status/1544277052798693377
20220705111358,https://twitter.com/kodekodemari/status/1544277907337805825
20220705111453,https://twitter.com/kodekodemari/status/1544278158689841153
20220705111406,https://twitter.com/kodekodemari/status/1544278254357729280
20220705113607,https://twitter.com/kodekodemari/status/1544283825664303104
20220705120128,https://twitter.com/kodekodemari/status/1544290085277171718
20220705123001,https://twitter.com/kodekodemari/status/1544297368535076864
20220705125830,https://twitter.com/kodekodemari/status/1544304524407754753
20220705130122,https://twitter.com/kodekodemari/status/1544305098054340615
20220705132224,https://twitter.com/kodekodemari/status/1544310413017649152
20220705132335,https://twitter.com/kodekodemari/status/1544310455069724672
20220705133625,https://twitter.com/kodekodemari/status/1544314008286920711
20220705140648,https://twitter.com/kodekodemari/status/1544321657200062464
20220705142056,https://twitter.com/kodekodemari/status/1544325153806774272
20220705142242,https://twitter.com/kodekodemari/status/1544325646503276544
20220705142801,https://twitter.com/kodekodemari/status/1544326953792327680
20220705142752,https://twitter.com/kodekodemari/status/1544326986927341568
20220705142936,https://twitter.com/kodekodemari/status/1544327242171678720
20220705203805,https://twitter.com/kodekodemari/status/1544420203379163136
20220705235812,https://twitter.com/kodekodemari/status/1544470590538387457
20220706003350,https://twitter.com/kodekodemari/status/1544479275549863936
20220706003526,https://twitter.com/kodekodemari/status/1544479320009474048
20220706003628,https://twitter.com/kodekodemari/status/1544480295470399488
20220706012518,https://twitter.com/kodekodemari/status/1544492279146000385
20220706033131,https://twitter.com/kodekodemari/status/1544524191789387777
